 4.39030e-01  4.85287e-01  2.99390e-01  3.36293e-01  1.02491e+00  8.02686e-01  3.36293e-01  1.02491e+00  2.99390e-01  4.85287e-01  4.39030e-01 
 4.35636e-01  4.82078e-01  3.00560e-01  3.37699e-01  1.01399e+00  7.82258e-01  3.37699e-01  1.01399e+00  3.00560e-01  4.82078e-01  4.35636e-01 
 4.32066e-01  4.78660e-01  3.01315e-01  3.38670e-01  1.00314e+00  7.61867e-01  3.38670e-01  1.00314e+00  3.01315e-01  4.78660e-01  4.32066e-01 
 4.28362e-01  4.75076e-01  3.01713e-01  3.39263e-01  9.92401e-01  7.41649e-01  3.39263e-01  9.92401e-01  3.01713e-01  4.75076e-01  4.28362e-01 
 4.24555e-01  4.71362e-01  3.01803e-01  3.39531e-01  9.81779e-01  7.21710e-01  3.39531e-01  9.81779e-01  3.01803e-01  4.71362e-01  4.24555e-01 
 4.20673e-01  4.67550e-01  3.01628e-01  3.39517e-01  9.71296e-01  7.02129e-01  3.39517e-01  9.71296e-01  3.01628e-01  4.67550e-01  4.20673e-01 
 4.16739e-01  4.63664e-01  3.01223e-01  3.39259e-01  9.60963e-01  6.82965e-01  3.39259e-01  9.60963e-01  3.01223e-01  4.63664e-01  4.16739e-01 
 4.12772e-01  4.59726e-01  3.00621e-01  3.38790e-01  9.50791e-01  6.64263e-01  3.38790e-01  9.50791e-01  3.00621e-01  4.59726e-01  4.12772e-01 
 4.08789e-01  4.55753e-01  2.99849e-01  3.38137e-01  9.40787e-01  6.46052e-01  3.38137e-01  9.40787e-01  2.99849e-01  4.55753e-01  4.08789e-01 
 4.04803e-01  4.51762e-01  2.98929e-01  3.37325e-01  9.30954e-01  6.28352e-01  3.37325e-01  9.30954e-01  2.98929e-01  4.51762e-01  4.04803e-01 
 4.00825e-01  4.47765e-01  2.97883e-01  3.36376e-01  9.21297e-01  6.11176e-01  3.36376e-01  9.21297e-01  2.97883e-01  4.47765e-01  4.00825e-01 
 3.96864e-01  4.43773e-01  2.96729e-01  3.35308e-01  9.11816e-01  5.94529e-01  3.35308e-01  9.11816e-01  2.96729e-01  4.43773e-01  3.96864e-01 
 3.92928e-01  4.39795e-01  2.95481e-01  3.34137e-01  9.02514e-01  5.78411e-01  3.34137e-01  9.02514e-01  2.95481e-01  4.39795e-01  3.92928e-01 
 3.89023e-01  4.35837e-01  2.94154e-01  3.32878e-01  8.93388e-01  5.62819e-01  3.32878e-01  8.93388e-01  2.94154e-01  4.35837e-01  3.89023e-01 
 3.85155e-01  4.31907e-01  2.92759e-01  3.31543e-01  8.84439e-01  5.47745e-01  3.31543e-01  8.84439e-01  2.92759e-01  4.31907e-01  3.85155e-01 
 3.81328e-01  4.28010e-01  2.91307e-01  3.30142e-01  8.75665e-01  5.33180e-01  3.30142e-01  8.75665e-01  2.91307e-01  4.28010e-01  3.81328e-01 
 3.77546e-01  4.24150e-01  2.89806e-01  3.28687e-01  8.67062e-01  5.19112e-01  3.28687e-01  8.67062e-01  2.89806e-01  4.24150e-01  3.77546e-01 
 3.73810e-01  4.20330e-01  2.88265e-01  3.27184e-01  8.58630e-01  5.05530e-01  3.27184e-01  8.58630e-01  2.88265e-01  4.20330e-01  3.73810e-01 
 3.70124e-01  4.16554e-01  2.86690e-01  3.25641e-01  8.50365e-01  4.92419e-01  3.25641e-01  8.50365e-01  2.86690e-01  4.16554e-01  3.70124e-01 
 3.66489e-01  4.12823e-01  2.85088e-01  3.24065e-01  8.42264e-01  4.79766e-01  3.24065e-01  8.42264e-01  2.85088e-01  4.12823e-01  3.66489e-01 
 3.62907e-01  4.09139e-01  2.83465e-01  3.22462e-01  8.34324e-01  4.67556e-01  3.22462e-01  8.34324e-01  2.83465e-01  4.09139e-01  3.62907e-01 
 3.59378e-01  4.05505e-01  2.81824e-01  3.20837e-01  8.26541e-01  4.55773e-01  3.20837e-01  8.26541e-01  2.81824e-01  4.05505e-01  3.59378e-01 
 3.55902e-01  4.01920e-01  2.80170e-01  3.19194e-01  8.18912e-01  4.44404e-01  3.19194e-01  8.18912e-01  2.80170e-01  4.01920e-01  3.55902e-01 
 3.52481e-01  3.98386e-01  2.78507e-01  3.17538e-01  8.11435e-01  4.33433e-01  3.17538e-01  8.11435e-01  2.78507e-01  3.98386e-01  3.52481e-01 
 3.49114e-01  3.94903e-01  2.76838e-01  3.15871e-01  8.04104e-01  4.22846e-01  3.15871e-01  8.04104e-01  2.76838e-01  3.94903e-01  3.49114e-01 
 3.45801e-01  3.91471e-01  2.75166e-01  3.14197e-01  7.96917e-01  4.12628e-01  3.14197e-01  7.96917e-01  2.75166e-01  3.91471e-01  3.45801e-01 
 3.42542e-01  3.88091e-01  2.73493e-01  3.12519e-01  7.89870e-01  4.02766e-01  3.12519e-01  7.89870e-01  2.73493e-01  3.88091e-01  3.42542e-01 
 3.39337e-01  3.84762e-01  2.71822e-01  3.10838e-01  7.82960e-01  3.93245e-01  3.10838e-01  7.82960e-01  2.71822e-01  3.84762e-01  3.39337e-01 
 3.39306e-01  3.84729e-01  2.71806e-01  3.10822e-01  7.82891e-01  3.93152e-01  3.10822e-01  7.82891e-01  2.71806e-01  3.84729e-01  3.39306e-01 
 3.36223e-01  3.81522e-01  2.70183e-01  3.09186e-01  7.76243e-01  3.83732e-01  3.09186e-01  7.76243e-01  2.70183e-01  3.81522e-01  3.36223e-01 
 3.33154e-01  3.78326e-01  2.68544e-01  3.07532e-01  7.69643e-01  3.74537e-01  3.07532e-01  7.69643e-01  2.68544e-01  3.78326e-01  3.33154e-01 
 3.30130e-01  3.75173e-01  2.66907e-01  3.05877e-01  7.63157e-01  3.65652e-01  3.05877e-01  7.63157e-01  2.66907e-01  3.75173e-01  3.30130e-01 
 3.27151e-01  3.72064e-01  2.65274e-01  3.04222e-01  7.56782e-01  3.57065e-01  3.04222e-01  7.56782e-01  2.65274e-01  3.72064e-01  3.27151e-01 
 3.24216e-01  3.68997e-01  2.63646e-01  3.02571e-01  7.50516e-01  3.48764e-01  3.02571e-01  7.50516e-01  2.63646e-01  3.68997e-01  3.24216e-01 
 3.21325e-01  3.65973e-01  2.62024e-01  3.00923e-01  7.44357e-01  3.40740e-01  3.00923e-01  7.44357e-01  2.62024e-01  3.65973e-01  3.21325e-01 
 3.18477e-01  3.62991e-01  2.60410e-01  2.99280e-01  7.38302e-01  3.32982e-01  2.99280e-01  7.38302e-01  2.60410e-01  3.62991e-01  3.18477e-01 
 3.15673e-01  3.60052e-01  2.58805e-01  2.97644e-01  7.32350e-01  3.25479e-01  2.97644e-01  7.32350e-01  2.58805e-01  3.60052e-01  3.15673e-01 
 3.12912e-01  3.57154e-01  2.57208e-01  2.96015e-01  7.26497e-01  3.18221e-01  2.96015e-01  7.26497e-01  2.57208e-01  3.57154e-01  3.12912e-01 
 3.10192e-01  3.54299e-01  2.55622e-01  2.94394e-01  7.20743e-01  3.11200e-01  2.94394e-01  7.20743e-01  2.55622e-01  3.54299e-01  3.10192e-01 
 3.07514e-01  3.51484e-01  2.54046e-01  2.92781e-01  7.15084e-01  3.04407e-01  2.92781e-01  7.15084e-01  2.54046e-01  3.51484e-01  3.07514e-01 
 3.04877e-01  3.48709e-01  2.52482e-01  2.91178e-01  7.09518e-01  2.97832e-01  2.91178e-01  7.09518e-01  2.52482e-01  3.48709e-01  3.04877e-01 
 3.02281e-01  3.45975e-01  2.50929e-01  2.89585e-01  7.04044e-01  2.91468e-01  2.89585e-01  7.04044e-01  2.50929e-01  3.45975e-01  3.02281e-01 
 2.99724e-01  3.43280e-01  2.49388e-01  2.88003e-01  6.98660e-01  2.85306e-01  2.88003e-01  6.98660e-01  2.49388e-01  3.43280e-01  2.99724e-01 
 2.97206e-01  3.40623e-01  2.47860e-01  2.86432e-01  6.93363e-01  2.79339e-01  2.86432e-01  6.93363e-01  2.47860e-01  3.40623e-01  2.97206e-01 
 0.00000e+00  0.00000e+00  4.49926e-02  7.29130e-02  1.09961e+00  5.74391e-01  7.29130e-02  1.09961e+00  4.49926e-02  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  9.59923e-02  1.25491e-01  1.11175e+00  7.22141e-01  1.25491e-01  1.11175e+00  9.59923e-02  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  1.35492e-01  1.66321e-01  1.11628e+00  8.22395e-01  1.66321e-01  1.11628e+00  1.35492e-01  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  1.66425e-01  1.98389e-01  1.11553e+00  8.88131e-01  1.98389e-01  1.11553e+00  1.66425e-01  0.00000e+00  0.00000e+00 
 0.00000e+00  4.34812e-01  1.67920e-01  1.99942e-01  1.11537e+00  8.90944e-01  1.99942e-01  1.11537e+00  1.67920e-01  4.34812e-01  0.00000e+00 
 0.00000e+00  4.47677e-01  1.91550e-01  2.24473e-01  1.11222e+00  9.29425e-01  2.24473e-01  1.11222e+00  1.91550e-01  4.47677e-01  0.00000e+00 
 0.00000e+00  4.57447e-01  2.11719e-01  2.45482e-01  1.10615e+00  9.52488e-01  2.45482e-01  1.10615e+00  2.11719e-01  4.57447e-01  0.00000e+00 
 0.00000e+00  4.64152e-01  2.27939e-01  2.62440e-01  1.09804e+00  9.62039e-01  2.62440e-01  1.09804e+00  2.27939e-01  4.64152e-01  0.00000e+00 
 0.00000e+00  4.68475e-01  2.41006e-01  2.76161e-01  1.08847e+00  9.61630e-01  2.76161e-01  1.08847e+00  2.41006e-01  4.68475e-01  0.00000e+00 
 0.00000e+00  4.70936e-01  2.51534e-01  2.87269e-01  1.07787e+00  9.53927e-01  2.87269e-01  1.07787e+00  2.51534e-01  4.70936e-01  0.00000e+00 
 0.00000e+00  4.71934e-01  2.60004e-01  2.96254e-01  1.06657e+00  9.40934e-01  2.96254e-01  1.06657e+00  2.60004e-01  4.71934e-01  0.00000e+00 
 0.00000e+00  4.71780e-01  2.66791e-01  3.03502e-01  1.05479e+00  9.24160e-01  3.03502e-01  1.05479e+00  2.66791e-01  4.71780e-01  0.00000e+00 
 0.00000e+00  4.70716e-01  2.72196e-01  3.09318e-01  1.04272e+00  9.04744e-01  3.09318e-01  1.04272e+00  2.72196e-01  4.70716e-01  0.00000e+00 
 0.00000e+00  4.68933e-01  2.76458e-01  3.13949e-01  1.03051e+00  8.83548e-01  3.13949e-01  1.03051e+00  2.76458e-01  4.68933e-01  0.00000e+00 
 4.17399e-01  4.67919e-01  2.78084e-01  3.15730e-01  1.02489e+00  8.73426e-01  3.15730e-01  1.02489e+00  2.78084e-01  4.67919e-01  4.17399e-01 
 4.16170e-01  4.66760e-01  2.79909e-01  3.17726e-01  1.01849e+00  8.61289e-01  3.17726e-01  1.01849e+00  2.79909e-01  4.66760e-01  4.16170e-01 
 4.13564e-01  4.64250e-01  2.82665e-01  3.20774e-01  1.00663e+00  8.38335e-01  3.20774e-01  1.00663e+00  2.82665e-01  4.64250e-01  4.13564e-01 
 4.10597e-01  4.61341e-01  2.84732e-01  3.23105e-01  9.94784e-01  8.14983e-01  3.23105e-01  9.94784e-01  2.84732e-01  4.61341e-01  4.10597e-01 
 4.07345e-01  4.58114e-01  2.86215e-01  3.24824e-01  9.82993e-01  7.91527e-01  3.24824e-01  9.82993e-01  2.86215e-01  4.58114e-01  4.07345e-01 
 4.03870e-01  4.54636e-01  2.87201e-01  3.26024e-01  9.71301e-01  7.68193e-01  3.26024e-01  9.71301e-01  2.87201e-01  4.54636e-01  4.03870e-01 
 4.00224e-01  4.50962e-01  2.87764e-01  3.26779e-01  9.59741e-01  7.45150e-01  3.26779e-01  9.59741e-01  2.87764e-01  4.50962e-01  4.00224e-01 
 3.96448e-01  4.47136e-01  2.87968e-01  3.27154e-01  9.48337e-01  7.22526e-01  3.27154e-01  9.48337e-01  2.87968e-01  4.47136e-01  3.96448e-01 
 3.92578e-01  4.43197e-01  2.87863e-01  3.27204e-01  9.37109e-01  7.00414e-01  3.27204e-01  9.37109e-01  2.87863e-01  4.43197e-01  3.92578e-01 
 3.88643e-01  4.39177e-01  2.87497e-01  3.26975e-01  9.26069e-01  6.78878e-01  3.26975e-01  9.26069e-01  2.87497e-01  4.39177e-01  3.88643e-01 
 3.84665e-01  4.35099e-01  2.86907e-01  3.26506e-01  9.15228e-01  6.57966e-01  3.26506e-01  9.15228e-01  2.86907e-01  4.35099e-01  3.84665e-01 
 3.80665e-01  4.30987e-01  2.86125e-01  3.25833e-01  9.04592e-01  6.37704e-01  3.25833e-01  9.04592e-01  2.86125e-01  4.30987e-01  3.80665e-01 
 3.76659e-01  4.26857e-01  2.85180e-01  3.24983e-01  8.94166e-01  6.18111e-01  3.24983e-01  8.94166e-01  2.85180e-01  4.26857e-01  3.76659e-01 
 3.72660e-01  4.22725e-01  2.84096e-01  3.23982e-01  8.83951e-01  5.99192e-01  3.23982e-01  8.83951e-01  2.84096e-01  4.22725e-01  3.72660e-01 
 3.68679e-01  4.18602e-01  2.82894e-01  3.22853e-01  8.73948e-01  5.80945e-01  3.22853e-01  8.73948e-01  2.82894e-01  4.18602e-01  3.68679e-01 
 3.64725e-01  4.14499e-01  2.81592e-01  3.21613e-01  8.64157e-01  5.63364e-01  3.21613e-01  8.64157e-01  2.81592e-01  4.14499e-01  3.64725e-01 
 3.60806e-01  4.10424e-01  2.80205e-01  3.20279e-01  8.54576e-01  5.46436e-01  3.20279e-01  8.54576e-01  2.80205e-01  4.10424e-01  3.60806e-01 
 3.56926e-01  4.06384e-01  2.78747e-01  3.18865e-01  8.45201e-01  5.30148e-01  3.18865e-01  8.45201e-01  2.78747e-01  4.06384e-01  3.56926e-01 
 3.53092e-01  4.02384e-01  2.77229e-01  3.17383e-01  8.36032e-01  5.14483e-01  3.17383e-01  8.36032e-01  2.77229e-01  4.02384e-01  3.53092e-01 
 3.49307e-01  3.98428e-01  2.75662e-01  3.15845e-01  8.27062e-01  4.99420e-01  3.15845e-01  8.27062e-01  2.75662e-01  3.98428e-01  3.49307e-01 
 3.45573e-01  3.94521e-01  2.74055e-01  3.14259e-01  8.18290e-01  4.84941e-01  3.14259e-01  8.18290e-01  2.74055e-01  3.94521e-01  3.45573e-01 
 3.41893e-01  3.90665e-01  2.72414e-01  3.12634e-01  8.09709e-01  4.71025e-01  3.12634e-01  8.09709e-01  2.72414e-01  3.90665e-01  3.41893e-01 
 3.38269e-01  3.86862e-01  2.70748e-01  3.10977e-01  8.01317e-01  4.57651e-01  3.10977e-01  8.01317e-01  2.70748e-01  3.86862e-01  3.38269e-01 
 3.34703e-01  3.83114e-01  2.69061e-01  3.09294e-01  7.93109e-01  4.44798e-01  3.09294e-01  7.93109e-01  2.69061e-01  3.83114e-01  3.34703e-01 
 3.31194e-01  3.79423e-01  2.67359e-01  3.07590e-01  7.85079e-01  4.32445e-01  3.07590e-01  7.85079e-01  2.67359e-01  3.79423e-01  3.31194e-01 
 3.27743e-01  3.75788e-01  2.65647e-01  3.05871e-01  7.77224e-01  4.20573e-01  3.05871e-01  7.77224e-01  2.65647e-01  3.75788e-01  3.27743e-01 
 3.24351e-01  3.72210e-01  2.63927e-01  3.04141e-01  7.69538e-01  4.09160e-01  3.04141e-01  7.69538e-01  2.63927e-01  3.72210e-01  3.24351e-01 
 3.21018e-01  3.68691e-01  2.62205e-01  3.02403e-01  7.62018e-01  3.98188e-01  3.02403e-01  7.62018e-01  2.62205e-01  3.68691e-01  3.21018e-01 
 3.17743e-01  3.65229e-01  2.60481e-01  3.00660e-01  7.54659e-01  3.87637e-01  3.00660e-01  7.54659e-01  2.60481e-01  3.65229e-01  3.17743e-01 
 3.14525e-01  3.61824e-01  2.58760e-01  2.98916e-01  7.47456e-01  3.77490e-01  2.98916e-01  7.47456e-01  2.58760e-01  3.61824e-01  3.14525e-01 
 3.11365e-01  3.58476e-01  2.57043e-01  2.97172e-01  7.40405e-01  3.67729e-01  2.97172e-01  7.40405e-01  2.57043e-01  3.58476e-01  3.11365e-01 
 3.08262e-01  3.55185e-01  2.55332e-01  2.95432e-01  7.33501e-01  3.58338e-01  2.95432e-01  7.33501e-01  2.55332e-01  3.55185e-01  3.08262e-01 
 3.05215e-01  3.51950e-01  2.53630e-01  2.93697e-01  7.26741e-01  3.49299e-01  2.93697e-01  7.26741e-01  2.53630e-01  3.51950e-01  3.05215e-01 
 3.05185e-01  3.51918e-01  2.53613e-01  2.93679e-01  7.26674e-01  3.49210e-01  2.93679e-01  7.26674e-01  2.53613e-01  3.51918e-01  3.05185e-01 
 3.02255e-01  3.48805e-01  2.51961e-01  2.91992e-01  7.20176e-01  3.40313e-01  2.91992e-01  7.20176e-01  2.51961e-01  3.48805e-01  3.02255e-01 
 2.99344e-01  3.45707e-01  2.50298e-01  2.90291e-01  7.13734e-01  3.31652e-01  2.90291e-01  7.13734e-01  2.50298e-01  3.45707e-01  2.99344e-01 
 2.96479e-01  3.42656e-01  2.48643e-01  2.88596e-01  7.07410e-01  3.23306e-01  2.88596e-01  7.07410e-01  2.48643e-01  3.42656e-01  2.96479e-01 
 2.93660e-01  3.39651e-01  2.46997e-01  2.86907e-01  7.01203e-01  3.15260e-01  2.86907e-01  7.01203e-01  2.46997e-01  3.39651e-01  2.93660e-01 
 2.90887e-01  3.36693e-01  2.45360e-01  2.85225e-01  6.95110e-01  3.07503e-01  2.85225e-01  6.95110e-01  2.45360e-01  3.36693e-01  2.90887e-01 
 2.88159e-01  3.33780e-01  2.43734e-01  2.83551e-01  6.89127e-01  3.00022e-01  2.83551e-01  6.89127e-01  2.43734e-01  3.33780e-01  2.88159e-01 
 2.85476e-01  3.30913e-01  2.42120e-01  2.81888e-01  6.83252e-01  2.92806e-01  2.81888e-01  6.83252e-01  2.42120e-01  3.30913e-01  2.85476e-01 
 2.82836e-01  3.28090e-01  2.40518e-01  2.80234e-01  6.77483e-01  2.85844e-01  2.80234e-01  6.77483e-01  2.40518e-01  3.28090e-01  2.82836e-01 
 2.80240e-01  3.25310e-01  2.38928e-01  2.78592e-01  6.71817e-01  2.79125e-01  2.78592e-01  6.71817e-01  2.38928e-01  3.25310e-01  2.80240e-01 
 2.77686e-01  3.22574e-01  2.37351e-01  2.76961e-01  6.66251e-01  2.72639e-01  2.76961e-01  6.66251e-01  2.37351e-01  3.22574e-01  2.77686e-01 
 2.75174e-01  3.19881e-01  2.35789e-01  2.75342e-01  6.60783e-01  2.66376e-01  2.75342e-01  6.60783e-01  2.35789e-01  3.19881e-01  2.75174e-01 
 2.72703e-01  3.17229e-01  2.34240e-01  2.73735e-01  6.55410e-01  2.60328e-01  2.73735e-01  6.55410e-01  2.34240e-01  3.17229e-01  2.72703e-01 
 2.70272e-01  3.14619e-01  2.32705e-01  2.72142e-01  6.50131e-01  2.54485e-01  2.72142e-01  6.50131e-01  2.32705e-01  3.14619e-01  2.70272e-01 
 2.67881e-01  3.12049e-01  2.31185e-01  2.70561e-01  6.44942e-01  2.48838e-01  2.70561e-01  6.44942e-01  2.31185e-01  3.12049e-01  2.67881e-01 
 2.65529e-01  3.09518e-01  2.29680e-01  2.68995e-01  6.39843e-01  2.43381e-01  2.68995e-01  6.39843e-01  2.29680e-01  3.09518e-01  2.65529e-01 
 0.00000e+00  0.00000e+00  5.79498e-02  8.87076e-02  1.08021e+00  7.04061e-01  8.87076e-02  1.08021e+00  5.79498e-02  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  1.06842e-01  1.39050e-01  1.08770e+00  8.33073e-01  1.39050e-01  1.08770e+00  1.06842e-01  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  1.44107e-01  1.77534e-01  1.08805e+00  9.14163e-01  1.77534e-01  1.08805e+00  1.44107e-01  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  1.72856e-01  2.07319e-01  1.08360e+00  9.61733e-01  2.07319e-01  1.08360e+00  1.72856e-01  0.00000e+00  0.00000e+00 
 0.00000e+00  4.21163e-01  1.74235e-01  2.08750e-01  1.08325e+00  9.63590e-01  2.08750e-01  1.08325e+00  1.74235e-01  4.21163e-01  0.00000e+00 
 0.00000e+00  4.31950e-01  1.95848e-01  2.31183e-01  1.07701e+00  9.86449e-01  2.31183e-01  1.07701e+00  1.95848e-01  4.31950e-01  0.00000e+00 
 0.00000e+00  4.39740e-01  2.14040e-01  2.50135e-01  1.06806e+00  9.94609e-01  2.50135e-01  1.06806e+00  2.14040e-01  4.39740e-01  0.00000e+00 
 0.00000e+00  4.44683e-01  2.28454e-01  2.65214e-01  1.05744e+00  9.90954e-01  2.65214e-01  1.05744e+00  2.28454e-01  4.44683e-01  0.00000e+00 
 0.00000e+00  4.47448e-01  2.39881e-01  2.77226e-01  1.04568e+00  9.78961e-01  2.77226e-01  1.04568e+00  2.39881e-01  4.47448e-01  0.00000e+00 
 0.00000e+00  4.48536e-01  2.48927e-01  2.86788e-01  1.03318e+00  9.61166e-01  2.86788e-01  1.03318e+00  2.48927e-01  4.48536e-01  0.00000e+00 
 0.00000e+00  4.48329e-01  2.56059e-01  2.94375e-01  1.02022e+00  9.39426e-01  2.94375e-01  1.02022e+00  2.56059e-01  4.48329e-01  0.00000e+00 
 0.00000e+00  4.47118e-01  2.61641e-01  3.00361e-01  1.00702e+00  9.15102e-01  3.00361e-01  1.00702e+00  2.61641e-01  4.47118e-01  0.00000e+00 
 0.00000e+00  4.45130e-01  2.65960e-01  3.05037e-01  9.93715e-01  8.89192e-01  3.05037e-01  9.93715e-01  2.65960e-01  4.45130e-01  0.00000e+00 
 0.00000e+00  4.42541e-01  2.69244e-01  3.08638e-01  9.80433e-01  8.62428e-01  3.08638e-01  9.80433e-01  2.69244e-01  4.42541e-01  0.00000e+00 
 3.86722e-01  4.41193e-01  2.70455e-01  3.09981e-01  9.74377e-01  8.50031e-01  3.09981e-01  9.74377e-01  2.70455e-01  4.41193e-01  3.86722e-01 
 3.85233e-01  4.39645e-01  2.71794e-01  3.11466e-01  9.67479e-01  8.35393e-01  3.11466e-01  9.67479e-01  2.71794e-01  4.39645e-01  3.85233e-01 
 3.82205e-01  4.36490e-01  2.73722e-01  3.13640e-01  9.54805e-01  8.08350e-01  3.13640e-01  9.54805e-01  2.73722e-01  4.36490e-01  3.82205e-01 
 3.78884e-01  4.33018e-01  2.75040e-01  3.15176e-01  9.42250e-01  7.81522e-01  3.15176e-01  9.42250e-01  2.75040e-01  4.33018e-01  3.78884e-01 
 3.75339e-01  4.29303e-01  2.75845e-01  3.16175e-01  9.29856e-01  7.55128e-01  3.16175e-01  9.29856e-01  2.75845e-01  4.29303e-01  3.75339e-01 
 3.71625e-01  4.25404e-01  2.76219e-01  3.16720e-01  9.17652e-01  7.29326e-01  3.16720e-01  9.17652e-01  2.76219e-01  4.25404e-01  3.71625e-01 
 3.67787e-01  4.21367e-01  2.76229e-01  3.16881e-01  9.05661e-01  7.04227e-01  3.16881e-01  9.05661e-01  2.76229e-01  4.21367e-01  3.67787e-01 
 3.63863e-01  4.17233e-01  2.75931e-01  3.16716e-01  8.93899e-01  6.79906e-01  3.16716e-01  8.93899e-01  2.75931e-01  4.17233e-01  3.63863e-01 
 3.59882e-01  4.13032e-01  2.75373e-01  3.16274e-01  8.82376e-01  6.56411e-01  3.16274e-01  8.82376e-01  2.75373e-01  4.13032e-01  3.59882e-01 
 3.55869e-01  4.08792e-01  2.74597e-01  3.15597e-01  8.71099e-01  6.33767e-01  3.15597e-01  8.71099e-01  2.74597e-01  4.08792e-01  3.55869e-01 
 3.51844e-01  4.04533e-01  2.73635e-01  3.14721e-01  8.60071e-01  6.11984e-01  3.14721e-01  8.60071e-01  2.73635e-01  4.04533e-01  3.51844e-01 
 3.47822e-01  4.00273e-01  2.72517e-01  3.13676e-01  8.49295e-01  5.91060e-01  3.13676e-01  8.49295e-01  2.72517e-01  4.00273e-01  3.47822e-01 
 3.43818e-01  3.96026e-01  2.71268e-01  3.12489e-01  8.38768e-01  5.70986e-01  3.12489e-01  8.38768e-01  2.71268e-01  3.96026e-01  3.43818e-01 
 3.39842e-01  3.91803e-01  2.69910e-01  3.11180e-01  8.28490e-01  5.51742e-01  3.11180e-01  8.28490e-01  2.69910e-01  3.91803e-01  3.39842e-01 
 3.35903e-01  3.87615e-01  2.68459e-01  3.09770e-01  8.18456e-01  5.33309e-01  3.09770e-01  8.18456e-01  2.68459e-01  3.87615e-01  3.35903e-01 
 3.32006e-01  3.83468e-01  2.66933e-01  3.08274e-01  8.08663e-01  5.15659e-01  3.08274e-01  8.08663e-01  2.66933e-01  3.83468e-01  3.32006e-01 
 3.28159e-01  3.79368e-01  2.65343e-01  3.06707e-01  7.99106e-01  4.98765e-01  3.06707e-01  7.99106e-01  2.65343e-01  3.79368e-01  3.28159e-01 
 3.24365e-01  3.75321e-01  2.63703e-01  3.05080e-01  7.89779e-01  4.82600e-01  3.05080e-01  7.89779e-01  2.63703e-01  3.75321e-01  3.24365e-01 
 3.20627e-01  3.71329e-01  2.62021e-01  3.03405e-01  7.80678e-01  4.67133e-01  3.03405e-01  7.80678e-01  2.62021e-01  3.71329e-01  3.20627e-01 
 3.16947e-01  3.67397e-01  2.60307e-01  3.01691e-01  7.71796e-01  4.52335e-01  3.01691e-01  7.71796e-01  2.60307e-01  3.67397e-01  3.16947e-01 
 3.13329e-01  3.63525e-01  2.58567e-01  2.99945e-01  7.63127e-01  4.38177e-01  2.99945e-01  7.63127e-01  2.58567e-01  3.63525e-01  3.13329e-01 
 3.09772e-01  3.59716e-01  2.56809e-01  2.98174e-01  7.54665e-01  4.24630e-01  2.98174e-01  7.54665e-01  2.56809e-01  3.59716e-01  3.09772e-01 
 3.06278e-01  3.55970e-01  2.55037e-01  2.96384e-01  7.46405e-01  4.11665e-01  2.96384e-01  7.46405e-01  2.55037e-01  3.55970e-01  3.06278e-01 
 3.02847e-01  3.52288e-01  2.53257e-01  2.94581e-01  7.38340e-01  3.99256e-01  2.94581e-01  7.38340e-01  2.53257e-01  3.52288e-01  3.02847e-01 
 2.99479e-01  3.48670e-01  2.51472e-01  2.92769e-01  7.30465e-01  3.87375e-01  2.92769e-01  7.30465e-01  2.51472e-01  3.48670e-01  2.99479e-01 
 2.96174e-01  3.45117e-01  2.49686e-01  2.90952e-01  7.22774e-01  3.75999e-01  2.90952e-01  7.22774e-01  2.49686e-01  3.45117e-01  2.96174e-01 
 2.92932e-01  3.41627e-01  2.47903e-01  2.89132e-01  7.15261e-01  3.65101e-01  2.89132e-01  7.15261e-01  2.47903e-01  3.41627e-01  2.92932e-01 
 2.89751e-01  3.38201e-01  2.46124e-01  2.87314e-01  7.07921e-01  3.54661e-01  2.87314e-01  7.07921e-01  2.46124e-01  3.38201e-01  2.89751e-01 
 2.86631e-01  3.34838e-01  2.44353e-01  2.85500e-01  7.00748e-01  3.44654e-01  2.85500e-01  7.00748e-01  2.44353e-01  3.34838e-01  2.86631e-01 
 2.83571e-01  3.31537e-01  2.42591e-01  2.83691e-01  6.93737e-01  3.35060e-01  2.83691e-01  6.93737e-01  2.42591e-01  3.31537e-01  2.83571e-01 
 2.80571e-01  3.28296e-01  2.40839e-01  2.81891e-01  6.86883e-01  3.25859e-01  2.81891e-01  6.86883e-01  2.40839e-01  3.28296e-01  2.80571e-01 
 2.77629e-01  3.25117e-01  2.39100e-01  2.80099e-01  6.80181e-01  3.17031e-01  2.80099e-01  6.80181e-01  2.39100e-01  3.25117e-01  2.77629e-01 
 2.74744e-01  3.21996e-01  2.37375e-01  2.78319e-01  6.73627e-01  3.08560e-01  2.78319e-01  6.73627e-01  2.37375e-01  3.21996e-01  2.74744e-01 
 2.74716e-01  3.21965e-01  2.37357e-01  2.78301e-01  6.73562e-01  3.08477e-01  2.78301e-01  6.73562e-01  2.37357e-01  3.21965e-01  2.74716e-01 
